Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA60,RSI14,MACD_HIST,BB_WIDTH,ret1,ret5,ret20,Symbol,target_5d,label_top30
2025-10-09,232.88999938964844,232.88999938964844,240.10000610351562,229.52999877929688,236.3000030517578,94290700,173.1095001220703,168.9024996439616,83.44475422408524,8.4664832799981,0.4260339548505513,-0.011334684142544793,0.3721204575029724,0.49604934880835483,AMD,0.007170759471518684,0
2025-10-09,227.74000549316406,227.7400054931641,228.2100067138672,221.75,225.0,46412100,224.71849975585937,226.54999974568685,54.58696353321875,0.37653400918542057,0.08841649989059627,0.01118907849570383,0.023964757624626465,-0.00961074792088612,AMZN,-0.05826821793441683,0
2025-10-09,980.5399780273438,980.5399780273438,987.530029296875,971.510009765625,985.3499755859375,1496000,953.5720031738281,810.6066680908203,63.74380376458216,-3.131187474997077,0.23727440551794102,-0.007359734715398858,-0.04817657648818552,0.21933447420058516,ASML,0.0398250450804527,1
2025-10-09,345.0199890136719,345.0199890136719,347.30999755859375,340.3999938964844,345.75,17643700,341.9130004882812,316.427668762207,59.577899694416466,-1.0123583350381145,0.11083200805536543,-0.0013893226811233506,0.020225904802263717,-0.04062513046958183,AVGO,0.02646224906827266,1
2025-10-09,241.52999877929688,241.52999877929688,244.75999450683594,239.14999389648438,244.47000122070312,27892100,247.44699935913087,219.29633305867512,53.151574605010296,-2.2173156715258306,0.06413466787808703,-0.012631822416684813,-0.016931920797637945,0.004825908747653207,GOOGL,0.04111293828823337,1
2025-10-09,733.510009765625,733.510009765625,733.510009765625,712.4400024414062,718.280029296875,12717200,746.0170013427735,746.1101654052734,46.97128939089137,-3.0142384229268187,0.12701973607688674,0.02182935239596384,0.008885251469801014,-0.02315889477032196,META,-0.02922932496620856,0
2025-10-09,522.4000244140625,522.4000244140625,524.3300170898438,517.4000244140625,522.3400268554688,18343600,515.4084976196289,513.3656661987304,57.62137227079958,1.222848733698672,0.045988560295405975,-0.004667907565661822,0.012913550055835055,0.04269378701324511,MSFT,-0.0206547445601718,0
2025-10-09,192.57000732421875,192.57000732421875,195.3000030517578,191.05999755859375,192.22999572753906,182997200,181.6490005493164,178.09283320109049,67.02769117949872,0.9582044969645165,0.12002440372787396,0.01829626515097038,0.01948228040902822,0.08692221772553355,NVDA,-0.05587583401556939,0
2025-10-09,435.5400085449219,435.5400085449219,436.3500061035156,426.17999267578125,431.80999755859375,69339900,431.8404998779297,364.85533243815104,57.84178468718641,-3.274445785488126,0.13098508714365825,-0.007180455170972766,-0.001055026273114934,0.18093330286071363,TSLA,-0.015589861807658867,0
2025-10-10,245.27000427246094,245.2700042724609,256.3800048828125,244.0,254.94000244140625,61999100,251.12849884033204,232.87883275349935,47.1818248726249,-1.3767324879936034,0.12069812129290297,-0.03452208016630676,-0.049414717014561904,0.04784891954452175,AAPL,0.028621473850808377,0
2025-10-10,214.89999389648438,214.8999938964844,234.22000122070312,213.1999969482422,232.77000427246094,118656600,175.9259994506836,169.81066614786783,68.58323196512791,7.379526371029918,0.48683534802278156,-0.0772467926502286,0.3050342884925825,0.35523733348319175,AMD,0.08459752652821129,1
2025-10-10,216.3699951171875,216.3699951171875,228.25,216.0,226.2100067138672,72367500,224.12949981689454,226.42483291625976,40.14009449907178,-0.08470171677566851,0.09763138782731588,-0.04992539782966621,-0.01430458506776866,-0.05163269381739144,AMZN,-0.015390312456452837,0
2025-10-10,936.1900024414062,936.1900024414062,976.2000122070312,935.4099731445312,970.6900024414062,2933900,959.6880035400391,813.7946685791015,52.33449433182667,-8.506185378997628,0.208658276935409,-0.0452301554039245,-0.09303246496607243,0.15029428294208858,ASML,0.09942428016439897,1
2025-10-10,324.6300048828125,324.6300048828125,350.6000061035156,324.04998779296875,345.3900146484375,28941000,340.1510009765625,317.06400197347006,43.97814209613473,-2.0007172420966866,0.11499394959068715,-0.059097979189986605,-0.04060640846602381,-0.09792422461589079,AVGO,0.07608656414359949,1
2025-10-10,236.57000732421875,236.57000732421875,244.08999633789062,235.83999633789062,241.42999267578125,33180300,247.2354995727539,220.17949981689452,46.0534598929145,-2.6183327112778265,0.07303669146452736,-0.02053571597791637,-0.035785606524878055,-0.017566427217319713,GOOGL,0.07071900583158297,0
2025-10-10,705.2999877929688,705.2999877929688,735.27001953125,704.510009765625,730.9199829101562,16980100,743.5024993896484,746.1749989827474,37.37967941502599,-3.45722893828359,0.14059131300059577,-0.038458946158989815,-0.007402625793314854,-0.06655730922202818,META,0.01647525211725709,0
2025-10-10,510.9599914550781,510.9599914550781,523.5800170898438,509.6300048828125,519.6400146484375,24133800,515.4614974975586,513.3533325195312,46.75184482899189,0.22100484786485808,0.04667118315861453,-0.021898990092536486,-0.012351376113668988,0.0020788342249107306,MSFT,0.005127653199039184,0
2025-10-10,183.16000366210938,183.16000366210935,195.6199951171875,182.0500030517578,193.50999450683594,268774400,181.91600036621094,178.26216659545898,51.83942540762541,0.3961691390191535,0.12487966998570049,-0.0488653648242654,-0.02377140801166977,0.030030345956257865,NVDA,0.0003275691056681129,0
2025-10-10,413.489990234375,413.489990234375,443.1300048828125,411.45001220703125,436.5400085449219,112107900,432.71799926757814,366.42333221435547,50.02645913102719,-5.1358246068748485,0.1204521308480078,-0.05062684914805626,-0.03801502186526362,0.04432486660795498,TSLA,0.06244409280520524,0
2025-10-13,247.66000366210938,247.66000366210935,249.69000244140625,245.55999755859375,249.3800048828125,38142900,251.6764991760254,233.48683293660483,50.44850000017676,-1.7333951303521955,0.10794201460166163,0.009744360696440912,-0.03517861503530173,0.04630336651953448,AAPL,0.05887097777870354,1
2025-10-13,216.4199981689453,216.4199981689453,224.19000244140625,214.89999389648438,220.1999969482422,63104000,178.6889991760254,170.80116602579753,69.08423737635236,6.338751271877179,0.5053383077454534,0.007073077317969023,0.06239257295264178,0.34288901247914416,AMD,0.1115423694385389,1
2025-10-13,220.07000732421875,220.07000732421875,220.67999267578125,217.0399932861328,217.6999969482422,37809700,223.5615005493164,226.32383295694987,45.220836845158544,-0.11839026281365905,0.09219170549919527,0.017100394188331425,-0.0037572955871361113,-0.04908605501049779,AMZN,-0.01631304347343765,0
2025-10-13,984.6599731445312,984.6599731445312,985.1799926757812,966.969970703125,971.72998046875,2223900,965.5560028076172,817.9626678466797,60.628548462606744,-8.828783494553662,0.1796131392642467,0.05177364699123532,-0.05620633848283685,0.13531648449599332,ASML,0.05838568931154531,1
2025-10-13,356.70001220703125,356.70001220703125,359.3800048828125,343.5199890136719,352.7699890136719,45984300,339.78150177001953,318.2866689046224,61.19042299621381,-0.5150351652364318,0.09515380544455426,0.09878941207481917,0.06322102772079385,-0.02029713588725235,AVGO,-0.020913994161363858,0
2025-10-13,244.14999389648438,244.1499938964844,244.5,239.7100067138672,240.2100067138672,24995000,246.86249923706055,221.1643330891927,55.773749261960305,-2.309230827254382,0.06958359949911533,0.03204119853569298,-0.02507686364638939,-0.02964908666496091,GOOGL,0.05078842599415245,0
2025-10-13,715.7000122070312,715.7000122070312,719.9400024414062,707.6400146484375,713.010009765625,9251800,741.0524993896485,746.36533203125,42.0757544982589,-2.8235935897950952,0.13969115262318746,0.014745533239843622,5.5947047484128376e-05,-0.06407741495724462,META,0.02301239405087596,0
2025-10-13,514.0499877929688,514.0499877929688,516.4099731445312,511.67999267578125,516.4099731445312,14284200,515.3959976196289,513.419999186198,49.521640130947134,-0.24723474768450426,0.04645247257753072,0.0060474330467461535,-0.027470381084910067,-0.002541907784517128,MSFT,0.005330201924795164,0
2025-10-13,188.32000732421875,188.32000732421875,190.11000061035156,185.9600067138672,187.97000122070312,153482800,182.4445007324219,178.5273333231608,57.5233589940409,0.3265392876333433,0.12312449130683795,0.028172109406748413,0.014983368215383708,0.05946558269602664,NVDA,-0.03016146831808153,0
2025-10-13,435.8999938964844,435.8999938964844,436.8900146484375,419.70001220703125,423.5299987792969,79552800,434.01099853515626,368.1941655476888,56.46466599084575,-4.801491650022719,0.10388341803936632,0.054197209585187034,-0.038279108888065405,0.06306698081323803,TSLA,0.026451018446297603,0
2025-10-14,247.77000427246094,247.7700042724609,248.85000610351562,244.6999969482422,246.60000610351562,35478000,252.15749969482422,234.07499974568685,50.59993701653084,-1.9142251303832865,0.09692981509061506,0.0004441597703503941,-0.033959787666772656,0.04039475382123259,AAPL,0.060539954322784695,1
2025-10-14,218.08999633789062,218.08999633789065,224.97999572753906,215.89999389648438,219.1999969482422,71216300,181.57049865722655,171.81933263142903,69.65676786699314,5.3766061506377305,0.5188451060047687,0.0077164688248527735,0.031109649671150708,0.3591548498859871,AMD,0.09143015624849116,1
2025-10-14,216.38999938964844,216.38999938964844,219.32000732421875,212.60000610351562,215.55999755859375,45665600,222.67850036621093,226.10866622924806,41.4523215314179,-0.35304031919764345,0.08673881668360793,-0.016721987604375044,-0.024303361075460495,-0.07545397749131433,AMZN,0.026064048271901008,0
2025-10-14,983.1799926757812,983.1799926757812,993.47998046875,966.0,967.4600219726562,2422100,970.7940032958984,822.3543345133463,60.28361931938247,-9.135290785808564,0.16086405605363793,-0.0015030370982012098,-0.019076120273421426,0.11925959313739765,ASML,0.04255581599214464,1
2025-10-14,344.1300048828125,344.1300048828125,350.6700134277344,339.6499938964844,350.1300048828125,22078000,338.98800201416014,319.21866912841796,54.16573967625676,-0.40420161756386985,0.08371953296776587,-0.035239716551854317,0.02294819160151107,-0.04408331976996527,AVGO,-0.004271645017422165,0
2025-10-14,245.4499969482422,245.4499969482422,247.1199951171875,240.50999450683594,241.22999572753906,22111600,246.57699890136718,222.08683293660482,57.198170845735696,-1.9667544635529222,0.06745611360019749,0.005324608168161493,-0.0012613833232534288,-0.022734538264894022,GOOGL,0.020411529142049467,0
2025-10-14,708.6500244140625,708.6500244140625,715.5499877929688,699.3300170898438,707.780029296875,8829800,737.5350006103515,746.2933329264323,39.8918072366511,-2.6555496912551337,0.13743424468067755,-0.00985047879380141,-0.006212476257377864,-0.09030805595113933,META,0.03474210720241522,0
2025-10-14,513.5700073242188,513.5700073242188,515.280029296875,506.0,510.2300109863281,14684300,515.6224975585938,513.4784993489583,49.094445533086116,-0.5837397000713307,0.04523642834416733,-0.00093372333459385,-0.019867119990383153,0.008899101648701002,MSFT,0.007963794150717352,0
2025-10-14,180.02999877929688,180.02999877929688,184.8000030517578,179.6999969482422,184.77000427246094,205641400,182.7020004272461,178.6714998881022,47.76910442037639,-0.2899028263137171,0.12363932362783071,-0.04402085929536681,-0.02707519827396898,0.02944872914393737,NVDA,0.006276758820610517,0
2025-10-14,429.239990234375,429.239990234375,434.20001220703125,417.8599853515625,426.7900085449219,72669400,434.3919982910156,369.87333221435546,54.22867019514691,-4.9526917585152965,0.10270744961584573,-0.015278742269702716,-0.00888962140910754,0.018073135063410684,TSLA,0.031124816357035456,0
2025-10-15,249.33999633789062,249.33999633789065,251.82000732421875,247.47000122070312,249.49000549316406,33893600,252.67499923706055,234.65733311971027,52.81636527120884,-1.8778310791018953,0.08414039153775597,0.0063364896410273985,-0.033790596385335214,0.04330721204583021,AAPL,0.03653652042568911,1
2025-10-15,238.60000610351562,238.6000061035156,239.24000549316406,220.75999450683594,222.7100067138672,108481000,185.54249877929686,173.21733271280925,75.62667959381047,5.704253166768208,0.5090387327634394,0.0940437897658013,0.012905453287609614,0.4991203858605979,AMD,-0.03507967377144683,0
2025-10-15,215.57000732421875,215.57000732421875,217.7100067138672,212.66000366210938,216.6199951171875,45909500,221.8760009765625,225.91033299763998,40.63962765402672,-0.5180242317484023,0.08278144387998208,-0.003789417568938358,-0.04284696671779131,-0.06929448290873297,AMZN,0.011040448778405043,0
2025-10-15,1009.8099975585938,1009.8099975585938,1033.0,993.5399780273438,1030.1300048828125,2900300,977.6710021972656,827.4265014648438,64.22732160772216,-7.600910270770129,0.13178455021360083,0.027085584614407576,0.02227148951151925,0.15768050597595518,ASML,0.0017429118050724668,0
2025-10-15,351.3299865722656,351.3299865722656,359.3999938964844,347.5,354.4700012207031,23918500,339.2460006713867,320.4310022989909,57.196835837713365,0.10168919934460519,0.0858425473404482,0.020922272360135885,0.016874056649104574,0.01490589289764821,AVGO,-0.031394982497538915,0
2025-10-15,251.02999877929688,251.02999877929688,252.11000061035156,245.99000549316406,247.25,27007700,246.6519989013672,223.08166631062826,62.74469821900057,-1.343690644967869,0.06700660315206929,0.02273376207143052,0.026203923596019196,0.006011301275750558,GOOGL,0.0026291824296651445,0
2025-10-15,717.5499877929688,717.5499877929688,723.9000244140625,709.510009765625,717.0599975585938,10246800,734.6265014648437,746.5056660970052,43.85381246418291,-1.7641974756745995,0.12850949843856788,0.012559039119860449,-0.00040404414862538207,-0.07498837867668928,META,0.02210296930022171,1
2025-10-15,513.4299926757812,513.4299926757812,517.1900024414062,510.0,514.9600219726562,14694700,515.7929977416992,513.6144994099935,48.96176037431341,-0.7970094993106818,0.04432853067523791,-0.0002726301116511287,-0.021758566145320124,0.0066860196375910785,MSFT,0.013848013269556425,1
2025-10-15,179.8300018310547,179.8300018310547,184.8699951171875,177.2899932861328,184.8000030517578,214450500,183.1790008544922,178.88483327229818,47.559576981291926,-0.6998149711444706,0.10770833214358769,-0.0011109090129327592,-0.049071962082099074,0.056022132368588995,NVDA,0.0025023463474407315,0
2025-10-15,435.1499938964844,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,434.8564987182617,371.5906656901042,55.89766049551402,-4.586811738547066,0.09970393420685826,0.013768529951932784,-0.008069499020312731,0.021814701696504013,TSLA,0.008778599052738256,0
2025-10-16,247.4499969482422,247.4499969482422,249.0399932861328,245.1300048828125,248.25,39777000,253.15349884033202,235.21233317057292,49.91308174417566,-1.9237216517102524,0.06800856464335905,-0.007580008893106949,-0.0259407829950149,0.04023033407176935,AAPL,0.04901996271416653,1
2025-10-16,234.55999755859375,234.55999755859372,241.1999969482422,232.24000549316406,236.2899932861328,69726400,189.3744987487793,174.48249944051108,72.59680483830627,5.243415147100697,0.5363724564946878,-0.016932139319263628,0.007170759471518684,0.48530901898604206,AMD,0.0018332534918403809,0
2025-10-16,214.47000122070312,214.47000122070312,218.58999633789062,212.80999755859375,215.6699981689453,42414600,221.0380012512207,225.67999979654948,39.52027178518659,-0.6473831854202245,0.07817377998371536,-0.00510277898660183,-0.05826821793441683,-0.07248192196735759,AMZN,0.030866764953179304,1
2025-10-16,1019.5900268554688,1019.5900268554688,1049.3800048828125,1011.0999755859375,1037.1700439453125,1938400,982.2605041503906,832.4708353678385,65.57911429275963,-6.0511337699782715,0.1270814384697322,0.009685019281369778,0.0398250450804527,0.09893300309353115,ASML,0.016496833904989794,0
