Date,Adj Close,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2017-03-16,43.20203399658203,43.5,43.635501861572266,43.375999450683594,43.5265007019043,22090000
2017-03-17,43.31971740722656,43.618499755859375,43.72100067138672,43.41849899291992,43.683998107910156,37366000
2017-03-20,43.09825134277344,43.39550018310547,43.516998291015625,43.23350143432617,43.4739990234375,30844000
2017-03-21,42.2158317565918,42.50699996948242,43.673500061035156,42.384498596191406,43.50299835205078,50760000
2017-03-22,42.198951721191406,42.4900016784668,42.76750183105469,42.349998474121094,42.4739990234375,27334000
2017-03-23,41.69491958618164,41.98249816894531,42.08449935913086,41.650001525878906,42.06949996948242,65754000
2017-03-24,41.47097396850586,41.75699996948242,42.20000076293945,41.45500183105469,42.099998474121094,42114000
2017-03-27,41.63831329345703,41.925498962402344,42.069000244140625,41.21500015258789,41.40449905395508,38692000
2017-03-28,41.743595123291016,42.03150177001953,42.27000045776367,41.61349868774414,41.984500885009766,30384000
2017-03-29,42.20242691040039,42.493499755859375,42.579498291015625,42.069000244140625,42.13750076293945,29146000
2017-03-30,42.18305587768555,42.4739990234375,42.599998474121094,42.3385009765625,42.5989990234375,18988000
2017-03-31,42.099632263183594,42.38999938964844,42.47800064086914,42.262001037597656,42.34149932861328,28820000
2017-04-03,42.544071197509766,42.837501525878906,42.95000076293945,42.37649917602539,42.4375,39388000
2017-04-04,42.33650588989258,42.628501892089844,42.650001525878906,42.3754997253418,42.400001525878906,26970000
2017-04-05,42.154754638671875,42.445499420166016,43.02949905395508,42.375999450683594,42.73550033569336,37104000
2017-04-06,41.96556091308594,42.255001068115234,42.679500579833984,42.20000076293945,42.474998474121094,30672000
2017-04-07,41.81658935546875,42.10499954223633,42.29399871826172,41.8650016784668,42.25,22232000
2017-04-10,41.79672622680664,42.084999084472656,42.33700180053711,42.03950119018555,42.07699966430664,20924000
2017-04-11,41.70634841918945,41.99399948120117,42.23149871826172,41.72999954223633,42.084999084472656,19486000
2017-04-12,41.78480529785156,42.073001861572266,42.18600082397461,41.87950134277344,41.92300033569336,22716000
2017-04-13,41.72124481201172,42.00899887084961,42.186500549316406,41.89250183105469,42.051998138427734,21474000
2017-04-17,42.463623046875,42.756500244140625,42.78200149536133,42.05149841308594,42.069000244140625,20982000
2017-04-18,42.40700912475586,42.699501037597656,42.86949920654297,42.5625,42.62699890136719,18724000
2017-04-19,42.53215026855469,42.82550048828125,43.0099983215332,42.67649841308594,42.86949920654297,21606000
2017-04-20,42.70943069458008,43.00400161743164,43.19649887084961,42.875,42.98699951171875,23776000
2017-04-21,42.6533203125,42.9474983215332,43.12200164794922,42.88650131225586,43.03099822998047,23458000
2017-04-24,43.645469665527344,43.94649887084961,43.99800109863281,43.30550003051758,43.422000885009766,33930000
2017-04-25,44.13758087158203,44.44200134277344,44.61249923706055,43.9640007019043,44.112998962402344,40760000
2017-04-26,44.15247344970703,44.457000732421875,44.64950180053711,44.25749969482422,44.56949996948242,26466000
2017-04-27,44.266685485839844,44.571998596191406,44.66899871826172,44.35900115966797,44.5,46846000
2017-04-28,45.909358978271484,46.22600173950195,46.79499816894531,46.1609992980957,46.45000076293945,76918000
2017-05-01,46.32151412963867,46.64099884033203,46.79100036621094,46.040000915527344,46.20750045776367,46556000
2017-05-02,46.53355407714844,46.85449981689453,47.14950180053711,46.54999923706055,46.66350173950195,35026000
2017-05-03,47.09766387939453,47.42250061035156,47.5099983215332,46.760501861572266,46.8025016784668,36496000
2017-05-04,47.409019470214844,47.736000061035156,47.957000732421875,47.368499755859375,47.51449966430664,38752000
2017-05-05,47.18853759765625,47.513999938964844,47.922000885009766,47.404998779296875,47.83599853515625,32310000
2017-05-08,47.60615921020508,47.93450164794922,48.04949951171875,47.369998931884766,47.372501373291016,37534000
2017-05-09,47.507835388183594,47.83549880981445,48.11000061035156,47.720001220703125,48.06650161743164,33758000
2017-05-10,47.41497802734375,47.742000579833984,47.83549880981445,47.492000579833984,47.81100082397461,22920000
2017-05-11,47.46711349487305,47.794498443603516,47.89950180053711,47.43050003051758,47.56449890136719,20622000
2017-05-12,47.429874420166016,47.75699996948242,47.89899826049805,47.60300064086914,47.89250183105469,24298000
2017-05-15,47.63247299194336,47.96099853515625,48.1349983215332,47.64099884033203,47.76449966430664,26754000
2017-05-16,47.900123596191406,48.230499267578125,48.29499816894531,48.01750183105469,48.1775016784668,22030000
2017-05-17,46.78582000732422,47.10850143432617,48.04949951171875,47.00299835205078,47.98500061035156,48982000
2017-05-18,47.199462890625,47.525001525878906,47.70899963378906,47.063499450683594,47.15999984741211,36010000
2017-05-19,47.40553665161133,47.73249816894531,47.97800064086914,47.599998474121094,47.64099884033203,27206000
2017-05-22,47.873313903808594,48.20349884033203,48.24100112915039,47.827999114990234,47.849998474121094,27748000
2017-05-23,48.195091247558594,48.52750015258789,48.72549819946289,48.224998474121094,48.49800109863281,30908000
2017-05-24,48.54567337036133,48.88050079345703,48.90599822998047,48.58150100708008,48.76300048828125,22660000
2017-05-25,49.253299713134766,49.59299850463867,49.78900146484375,48.89099884033203,48.95000076293945,39082000
2017-05-26,49.32331085205078,49.66350173950195,49.81949996948242,49.36800003051758,49.599998474121094,32728000
2017-05-30,49.467315673828125,49.80849838256836,49.88100051879883,49.56800079345703,49.625,30324000
2017-05-31,49.01642990112305,49.35449981689453,49.97999954223633,49.08399963378906,49.81050109863281,34482000
2017-06-01,49.076019287109375,49.41450119018555,49.65700149536133,49.06449890136719,49.54800033569336,26128000
2017-06-02,49.4648323059082,49.805999755859375,49.82400131225586,49.35350036621094,49.429500579833984,34710000
2017-06-05,49.85017395019531,50.194000244140625,50.369998931884766,49.772499084472656,49.894500732421875,27578000
2017-06-06,49.49264144897461,49.83399963378906,50.43050003051758,49.7400016784668,50.16550064086914,31042000
2017-06-07,49.731990814208984,50.07500076293945,50.195499420166016,49.79349899291992,49.954498291015625,27482000
2017-06-08,49.87003707885742,50.2140007019043,50.279998779296875,49.83100128173828,50.21149826049805,33758000
2017-06-09,48.173744201660156,48.50600051879883,50.275001525878906,47.66849899291992,50.27450180053711,72958000
2017-06-12,47.761085510253906,48.09049987792969,48.400001525878906,46.84000015258789,47.93600082397461,84042000
2017-06-13,48.1926155090332,48.525001525878906,48.89550018310547,48.10049819946289,48.60200119018555,40108000
2017-06-14,48.06498718261719,48.39649963378906,48.98500061035156,47.97549819946289,48.775001525878906,30110000
2017-06-15,47.680145263671875,48.00899887084961,48.034000396728516,47.01850128173828,47.4010009765625,48552000
2017-06-16,47.602684020996094,47.930999755859375,47.997501373291016,47.435001373291016,47.89550018310547,51184000
2017-06-19,48.426998138427734,48.76100158691406,48.96500015258789,48.40999984741211,48.48249816894531,29376000
2017-06-20,48.11763000488281,48.449501037597656,49.03950119018555,48.40999984741211,48.765499114990234,25946000
2017-06-21,48.59434509277344,48.929500579833984,48.977500915527344,48.47249984741211,48.53950119018555,23232000
2017-06-22,48.49651336669922,48.83100128173828,49.025001525878906,48.66550064086914,48.84349822998047,20190000
2017-06-23,48.966773986816406,49.304500579833984,49.33100128173828,48.722999572753906,48.775001525878906,31280000
2017-06-26,48.271568298339844,48.60449981689453,49.699501037597656,48.51649856567383,49.5,30358000
2017-06-27,47.07979202270508,47.40449905395508,48.361000061035156,47.35449981689453,48.08000183105469,48872000
2017-06-28,47.72135925292969,48.050498962402344,48.1619987487793,46.80799865722656,47.53300094604492,54912000
2017-06-29,46.569801330566406,46.89099884033203,47.58300018310547,46.47999954223633,47.567501068115234,64134000
2017-06-30,46.165592193603516,46.48400115966797,47.25,46.480499267578125,47.199501037597656,45754000
2017-07-03,45.6580924987793,45.972999572753906,46.71200180053711,45.765499114990234,46.6609992980957,33896000
2017-07-05,46.293704986572266,46.612998962402344,46.81449890136719,45.93149948120117,46.209999084472656,41882000
2017-07-06,46.066768646240234,46.384498596191406,46.80699920654297,45.99250030517578,46.25,40298000
2017-07-07,46.71827697753906,47.04050064086914,47.233001708984375,46.489498138427734,46.54949951171875,33266000
2017-07-10,47.22428894042969,47.54999923706055,47.65650177001953,47.09749984741211,47.09749984741211,29030000
2017-07-11,47.34992218017578,47.67649841308594,47.74449920654297,47.25600051879883,47.5260009765625,29224000
2017-07-12,48.05158233642578,48.382999420166016,48.48149871826172,47.85200119018555,48.042999267578125,32042000
2017-07-13,48.11068344116211,48.442501068115234,48.935001373291016,48.2400016784668,48.540000915527344,30492000
2017-07-14,48.51091384887695,48.84550094604492,48.87699890136719,48.50749969482422,48.70000076293945,21592000
2017-07-17,48.46373748779297,48.79800033569336,49.16749954223633,48.540000915527344,48.816001892089844,33210000
2017-07-18,49.00947570800781,49.34749984741211,49.54249954223633,48.60200119018555,48.667999267578125,28266000
2017-07-19,49.298484802246094,49.63850021362305,49.779998779296875,49.35049819946289,49.5004997253418,28242000
2017-07-20,49.269683837890625,49.609500885009766,49.933998107910156,49.23099899291992,49.849998474121094,28368000
2017-07-21,49.351619720458984,49.69200134277344,49.75550079345703,49.208499908447266,49.45000076293945,29266000
2017-07-24,49.573585510253906,49.91550064086914,50.30950164794922,49.51350021362305,49.70500183105469,79690000
2017-07-25,48.1196174621582,48.451499938964844,48.83649826049805,48.189998626708984,48.53499984741211,118672000
2017-07-26,47.93489074707031,48.265499114990234,48.6974983215332,48.01150131225586,48.638999938964844,44432000
2017-07-27,47.29927444458008,47.6254997253418,48.47600173950195,46.85300064086914,48.45899963378906,74358000
2017-07-28,47.58827590942383,47.916500091552734,48.089500427246094,47.265499114990234,47.39950180053711,36276000
2017-07-31,46.95117950439453,47.275001525878906,48.05950164794922,47.08649826049805,48.0,45670000
2017-08-01,47.003814697265625,47.327999114990234,47.7244987487793,47.24800109863281,47.390499114990234,28052000
2017-08-02,47.05744171142578,47.38199996948242,47.45500183105469,46.625999450683594,47.41849899291992,40788000
2017-08-03,46.69295120239258,47.01499938964844,47.5,46.97200012207031,47.45500183105469,22478000
2017-08-04,46.96556854248047,47.28950119018555,47.37699890136719,46.9900016784668,47.1974983215332,25092000
2017-08-07,46.96358871459961,47.287498474121094,47.448001861572266,47.17499923706055,47.375999450683594,28916000
2017-08-08,46.88611602783203,47.20949935913086,47.6245002746582,47.124000549316406,47.214500427246094,30102000
2017-08-09,46.682029724121094,47.00400161743164,47.1879997253418,46.69599914550781,46.92250061035156,28018000
2017-08-10,45.86317443847656,46.179500579833984,46.814998626708984,46.0890007019043,46.75,54148000
2017-08-11,46.185951232910156,46.50450134277344,46.667999267578125,46.06100082397461,46.18550109863281,32334000
2017-08-14,46.62492370605469,46.94649887084961,47.051998138427734,46.7244987487793,46.95349884033203,23012000
2017-08-15,46.58271789550781,46.90399932861328,47.153499603271484,46.832000732421875,47.05149841308594,22130000
2017-08-16,46.89009475708008,47.2135009765625,47.494998931884766,47.00199890136719,47.0625,26906000
2017-08-17,46.065284729003906,46.382999420166016,47.19049835205078,46.38199996948242,47.147499084472656,33914000
2017-08-18,45.99178695678711,46.308998107910156,46.55099868774414,46.17250061035156,46.3489990234375,26748000
2017-08-21,45.72810745239258,46.04349899291992,46.412498474121094,45.93000030517578,46.28850173950195,26024000
2017-08-22,46.69792175292969,47.02000045776367,47.097999572753906,46.30849838256836,46.347999572753906,35502000
2017-08-23,46.806175231933594,47.12900161743164,47.27149963378906,46.762001037597656,46.849998474121094,22690000
2017-08-24,46.52362060546875,46.84450149536133,47.31549835205078,46.5369987487793,47.18550109863281,25892000
2017-08-25,46.2063102722168,46.525001525878906,47.0364990234375,46.505001068115234,46.96049880981445,23746000
2017-08-28,46.088626861572266,46.40650177001953,46.74250030517578,46.30550003051758,46.59400177001953,20988000
2017-08-29,46.46701431274414,46.787498474121094,46.90950012207031,45.96549987792969,45.997501373291016,23172000
2017-08-30,46.85831832885742,47.18149948120117,47.292999267578125,46.70249938964844,46.78350067138672,22406000
2017-08-31,47.434837341308594,47.762001037597656,47.86000061035156,47.3125,47.314998626708984,33866000
2017-09-01,47.2734489440918,47.5994987487793,47.916500091552734,47.513999938964844,47.87350082397461,20858000
2017-09-05,46.75155258178711,47.07400131225586,47.56949996948242,46.779998779296875,47.34299850463867,29148000
2017-09-06,46.77836990356445,47.10100173950195,47.224998474121094,46.63399887084961,47.19350051879883,27830000
2017-09-07,47.169166564941406,47.49449920654297,47.525001525878906,46.87649917602539,47.212501525878906,22332000
2017-09-08,46.748069763183594,47.070499420166016,47.53499984741211,47.0004997253418,47.48500061035156,19998000
2017-09-11,46.84143829345703,47.16450119018555,47.63399887084961,47.04999923706055,47.36000061035156,26748000
2017-09-12,47.00827407836914,47.33250045776367,47.40449905395508,46.875,47.34600067138672,25696000
2017-09-13,47.19647979736328,47.52199935913086,47.64250183105469,47.23699951171875,47.275001525878906,21908000
2017-09-14,46.684513092041016,47.006500244140625,47.4015007019043,46.917999267578125,47.29999923706055,28548000
2017-09-15,46.44417190551758,46.76449966430664,47.087501525878906,46.5625,47.00450134277344,39886000
2017-09-18,46.1690673828125,46.48749923706055,46.84299850463867,46.27000045776367,46.7504997253418,29474000
2017-09-19,46.52212905883789,46.84299850463867,46.89699935913086,46.33300018310547,46.670501708984375,24854000
2017-09-20,47.05247116088867,47.37699890136719,47.5,46.875,46.88650131225586,40080000
2017-09-21,47.05297088623047,47.377498626708984,47.63999938964844,46.96900177001953,47.40650177001953,27414000
2017-09-22,46.839935302734375,47.16299819946289,47.5,47.04199981689453,47.13850021362305,21496000
2017-09-25,46.39401626586914,46.7140007019043,46.98749923706055,46.22549819946289,46.97249984741211,37468000
2017-09-26,46.55043411254883,46.871498107910156,47.20399856567383,46.75600051879883,46.83449935913086,33454000
2017-09-27,47.66624069213867,47.994998931884766,48.27149963378906,47.09749984741211,47.137001037597656,46692000
